[0.1327289745886603, -0.44673203736672795, 0.043863646350369545, -0.4198086608557021, -0.28153703773968863, 0.4184155365336155, -0.19397573075536312, 0.237601901829136, 0.48904522488812074, -0.016278059561995573, 0.4509248146929883, -0.47127972457841893, -0.4696990521572839, -0.23298746978635088, 0.03424424759684286, -0.34194281821176153, 0.18279320750017136, -0.11293418359836083, 0.2355662620876554, 0.35452413000788163, 0.24297498538743711, -0.1784973697871951, 0.32086532306594173, -0.41572071763791174, -0.1151681420814894, 0.2717397506784277, 0.43121129876417785, -0.36384430344295937]
[-0.4862847055063946, 0.31667874212880776, 0.3512877655098373, -0.08973100411451718, -0.4068307803821415, -0.40753438066051617, -0.24395472069196267, -0.06330970314129081, -0.4040972909369763, 0.3225701406234891, -0.440212025999027, 0.37860957395706185, -0.37833559726466925, -0.359401545874511, 0.39921800425649034, 0.03320356518594292, -0.10237472959876015, -0.20233377376431505, 0.47043892969415246, 0.13346131182111487, 0.330977787318141, -0.47317612890880767, -0.09035376161790554, -0.424490340103993, -0.4811885007704392, 0.04893933313434118, -0.34179122262838724, 0.04851984417144828]
[-0.09309819262160235, 1.0050323943824448, 0.5346978819703746, 1.0608492947663695, 0.22051097688575985, 1.0745424808053357, -0.18380333474127553, 0.526959379837121, -0.6275067781379687, 0.9019595970023071, -0.5147133809690552, -0.19946295556994525, 0.2789511471454818, -0.6454965121045118, -0.5670310928363419, -0.28204505555768083, 0.402316674822711, 0.21238618441846413, -0.25602633319632484, -0.80024192949898, 0.30966979896797414, 0.5936941959862975, 0.11590828039069194, -0.4384576387711615, -1.1513044842692621, -0.6128468810845404, -0.4485479507320614, 0.28203556543219876]
[-0.38275625191513213, 2.2388649358997372, 1.0044931606682133, 1.6927710046821942, -1.014058242599477, 1.94933042904599, 0.5439804325397788, 0.41878615262611957, -0.9011863355028219, 1.554833902941106, -0.8776871735816388, -0.9173595540194026, -0.1908664163781448, -1.3758610091101486, -0.43196716449753714, -1.4929717461574885, 1.857840367016746, -0.24441133177565105, -0.20666293208427564, -0.680833245897092, -0.08554642010934205, 0.3307361811382947, -0.14464890352374157, -0.5968723839295214, -1.0118115889840653, -1.3922206368479664, -0.4793507198215683, 0.006852602913020811]
[0.21275335679494772, -0.5546605877737392, -0.16893971398429758, 0.21702361940525514, -0.07539243567125475, 0.03558003093551876, 0.3499029870220578, 0.16049660036038088, 0.1372581983685065, -0.1479145370424847, 0.22894561767277966, 0.16207101084463021, 0.14387037090440624, 0.3143973989761196, -0.11826004133731244, -0.14159583315631646, -0.19846519169499466, 0.07682569039440995, 0.24818864562929205, 0.09356406556909885, -0.29722646636254335, -0.453202976743446, 0.3264630102897017, 0.3256794051186545, 0.4260493946567979, 0.40931420212160635, 0.193230389929345, -0.15819963021139433]
[0.21816419240975507, -0.2849054002455426, -0.3090166890843014, 0.05427249368540307, 0.2649559128451386, -0.17418390125608324, -0.046764910551686495, 0.36840823075056917, -6.658267311351745E-4, -0.24383774624869828, -7.738433953814912E-4, -0.35694576488342245, -0.04308857720464188, 0.17993891970148163, -0.21478510100377843, -0.3801092890580753, -0.18194459957020565, -0.11095650033080501, -0.47471140446282456, 0.4692930831608916, 0.3845029392122211, -0.4777885219977931, -0.4308718479187965, 0.061027429523158136, 0.01830559063493129, 0.42719401957082387, -0.32547171898495636, -0.18139304678551513]
[-0.3572359333280426, 0.17263134992347584, -0.4685866135346638, 0.3118997564894028, 0.04045761614349397, -0.034757917152369644, 0.17879403583049214, 0.28621582787499544, 0.18849862313314736, 0.23490081850234523, 0.06972621808356361, 0.00497083862296277, 0.40476082891368403, 0.27991414155715977, 0.20700835912410775, 0.054534512264450385, 0.0864625855251423, 0.4514415132497861, 0.4053812537872101, -0.45886939605505594, -0.15556615407509167, -0.33712578740246857, -0.02609714567393695, 0.30703385405390893, -0.14426233389508647, -0.18677565527531292, 0.23510072255731695, 0.1593031582175607]
[-0.3751382877495999, 0.050335634864519196, 0.16926265350286174, -0.40796181082120764, -0.014702136829573664, -0.33210810466197127, 0.1294529303437103, -0.008063606188677408, 0.09617892133368089, -0.17038700335922163, 0.01131762643416867, -0.14303434391158465, 0.39274303437655145, 0.2446923248174907, 0.4814692969607841, 0.12925776566836777, -0.0652515704059935, 0.3804437973508946, -0.13078190642341336, 0.34586625614292577, 0.3635621802766855, -0.20870950586703696, 0.10864252177599909, -0.05517852830030057, -0.27350162957005475, -0.3323591314744444, -0.31853015441460597, -0.27104514220461573]
[-0.24391712442304192, -0.23613691888837385, -0.14403729223522088, 0.18625346532431641, -0.19772689186371206, 0.4514813977435784, -0.3570149748409136, 0.09304470241168561, -0.49273708321384013, -0.23811671249518185, -0.2023530489725739, -0.4148996111431906, 0.48535459052135965, -0.06776080719263655, -0.1165951355472703, -0.32821164088568944, -0.2755194433069562, 0.14900205229638652, -0.1147806330972333, -0.010311166900330737, 0.16131049917890072, -0.10473373911149575, 0.10935070716509732, 0.4446318429648015, -0.10152058329412239, -0.448568457621904, 0.13959721623634647, 0.2749010490997825]
[-0.16967488105131512, -0.32697029340022576, 0.4332595842170819, -0.016611521207499647, 0.022624529442281882, -0.3247626638071104, -0.26516023233824504, -0.4672265496298652, 0.05216955217991193, 0.49051092525047235, -0.13853971216138594, 0.17533860496405473, -0.3463743005382164, 0.1339456004627979, -0.4287840754686516, 0.2978241283937456, 0.4439671620786406, 0.010372223523418489, 0.16414662276351277, -0.2982385613690922, 0.19888429925299167, 0.22787145953545407, 0.18524699158463198, -0.18898446655365886, 0.14091089310503946, 0.1442984473276081, 0.09990386130588513, 0.40080523400218193]
[-0.03438011046650136, -0.13342528409501853, 0.09438084095856791, -0.4237412105760545, -0.11991174415582628, 0.4469185777014636, 0.21744450732279497, -0.10639783306111916, -0.24306713706919614, 0.07584938221152959, -0.07604639324109008, -0.28663434684913214, -0.3824292341228608, -0.34128547565659395, -0.2927900304684753, 0.10253406996623793, 0.04995947775061971, -0.2193469135823215, -0.08590488435723342, -0.13864543549747566, -0.16107657708941625, 0.21432284505448296, 0.025494152328600306, -0.4594447501655379, 0.04127519032821292, -0.19461727149039865, -0.3457652734761206, -0.3639831500273649]
[-0.026708823846381957, -0.21736425104815338, 0.2637452144016169, -0.4995212722084562, 0.09470309225339646, 0.2829024280694623, 0.14286322805727147, -0.10435045162902234, -0.4287817919306801, 0.15510780464181684, 0.48570180875483937, -0.47686787275220743, 0.3766830703921842, -0.0862696279650611, -0.47979258513931144, 0.3188608840283339, 0.156356244882352, 0.04867424182474189, -0.49497984870283684, -0.22671060746642235, -0.28564155615834463, -0.2332095246675251, 0.07147363933000095, 0.048354818941909294, -0.08878156622494571, -0.3603123972034805, -0.17395205895923405, 0.20228466028748826]
[-0.03846387957586184, -0.4368647821690046, 0.34831622239850946, 0.40460082099657035, -0.39286520601214525, -0.10472153904436166, -0.27959848368806095, -0.37378551047187114, 0.40767645316255297, -0.36595403481654154, -0.4938125403184228, -0.07670487676701443, 0.43856569979997473, 0.01854680631840855, -0.33799740960260627, 0.0986348091996686, 0.01506920442147186, -0.005082915151087497, 0.2052250393013072, 0.2205197826613715, -0.3280706942512769, -0.4260097005610183, -0.40676944385323865, 0.20665852847403887, -0.48064823909716514, 0.22632974017934182, -0.327666578431829, 0.43950576143786335]
[0.26909958813019286, 0.10957546474560509, -0.25515312568206516, 0.16936060818415288, -0.32147408967667035, 0.1037221283493821, -0.2278847424153696, 0.282906107934213, -0.10426901980511871, 0.34185835996583813, -0.017652293450675205, -0.13260381150624467, 0.20562939001760117, 0.16706209716725373, 0.1843091212761746, -0.11551415950255339, -0.025434179404371426, 0.2205606659923054, -0.09859917654206152, 0.18273848922188696, 0.17021842143675026, -0.3280717118531925, 0.03538999699326417, 0.024134454967989494, -0.3061188487050568, 0.43900766680649006, 0.1450235373432225, 0.2774426665234404]
[-0.09618235804803554, -0.3865934768100092, -0.4180115976911668, 0.4401075618953437, 0.1312307492129805, 0.20683423517549349, -0.33484267508287113, -0.3096583505602031, -0.30550650852945394, -0.23579294673159457, -0.20621518087716129, 0.2424035521680854, -0.0973610796273382, 0.35136530118984743, -0.09870413281139845, 0.38058038589018006, -0.194292616682205, -0.08159047198569913, -0.06646476925787725, -0.31881794223241366, -0.0025978431099595856, 0.06407665858698319, 0.09882247739674932, 0.09689485689384136, -0.3953950968434734, -0.21775850912581574, 0.48188450510230085, -0.2258701097046102]
[-0.2913450155992774, -0.1414573023128476, 0.23971323433896918, -0.2984582552986681, -0.16510262715173774, 0.20329680424997731, 0.004623473954007196, -0.45331879836809463, -0.18014380287200094, -0.4437227150351465, 0.30826211236325085, 0.327785433999941, 0.3194918665656804, -0.32039952761742563, -0.18995382749127154, -0.11100223455681302, 0.45735180073291504, 0.36687377458553116, -0.1355155820796542, 0.4998482989267792, -0.3719739615878924, 0.3399256033010567, 0.4940633203345537, 0.2836158333208181, 0.2691707334920629, 0.37885081151485644, 0.1478545631747129, -0.40576946962850524]
[0.4944639755175073, -0.16323070203261392, -0.27927138024421827, -0.09233434946381802, -0.159790038385191, 0.02760966566119538, 0.18403456852630762, 0.27130607470028933, 0.019909368811521055, -0.15660659089449425, -0.16416639763057272, -0.13642986265179458, -0.49603522662342225, 0.3569099727254129, -0.382750310379423, -0.24389951610219396, -0.054207806908722955, 0.09633636924880717, 0.16122790540636878, -0.4578713356163382, -0.039039139570675285, 0.14026944985526368, 0.2409671211144746, 0.0971572259068133, -0.46741484866838057, 0.1748027681023674, 0.06752058189031007, 0.3718923758750564]
[0.36404422703265893, 0.17869448413025957, 0.44953418022643377, -0.2176013201546475, -0.17079381338581978, 0.4583362305534058, 0.17281921456359195, 0.4587373841559531, -0.2193145812908024, 0.34114730353529765, 0.08343236192237269, 0.34088788059353325, 0.3682633240735288, -0.0458174787044765, 0.2651628771172778, -0.1304582248912971, 0.19245392480310042, 0.16415627827164891, 0.39080310997212286, -0.19060250180003424, -0.4277020996323373, -0.0642511926202155, -0.20369501001176726, -0.43612703596872815, 0.44181943270988044, 0.07697574006642616, 0.07790207570796437, 0.19269219855640018]
[0.4061827485448751, -0.41643485215856635, 0.044502792263456326, 0.22759167689425408, -0.21356411488601523, -0.43129904909228134, -0.32886235833556343, 0.2964305504155975, 0.060831328759041625, 0.07015501343324015, 0.2939691714805812, -0.4877216113503875, -0.028935242768075464, -0.13625468332833235, -0.3366496447287656, -0.43840715873216174, -0.29662585826263854, -0.2197796084757988, -0.371356404783459, 0.4343890374546162, -0.022706248733395218, -0.07791460488771484, 0.16698914663590914, -0.2206588763867139, -0.4210413386782458, -0.3924515792443758, 0.18793789370390046, -0.06195405666993714]
[-0.1387929356996861, -0.16931963100280523, 0.046840878730634805, -0.18478252583399568, -6.708099568248915E-4, -0.4799548224314507, -0.017886533996503418, -0.12462997259005992, 0.33916364289885914, -0.09752810106145393, -0.24503059050643594, -0.278412996406324, 0.003342538773920989, -0.16569665687230783, -0.38505373753008665, -0.091738838178135, 0.03183961790721246, 0.049371078856347395, 0.34052025967361776, -0.13276830381362392, -0.27542389421945557, -0.10889026216568132, -0.4886646960748475, 0.08553202364913703, -0.4733089280611682, 0.245638192556629, 0.35704728199607005, -0.03699862881071325]
[-0.24881542340258544, 0.07329907197362062, 0.4975115298612788, 0.09930275240032305, -0.3310065104987858, 0.14806192730645684, -0.35998231375190637, 0.1124281208641843, 0.013161201645351173, 0.3573600561511969, -0.1684970329445995, 0.47456167267849914, -0.2583857714756389, 0.1893440781643374, 0.1771513166727271, 0.2662101519361416, -0.0178397023015342, -0.15979962347359844, 0.03151236271725222, 0.1957989865952966, 0.44367389384813394, -0.2889038916246124, -0.45574912845344373, -0.2905282494312774, 0.21903690777189366, -0.06752358227315769, 0.09986383234628449, -0.47538056477064317]
[-0.1717465195735952, -0.04714610983754508, -0.3708210908244942, 0.4607053198758553, -0.44573990582980294, 0.15989432040817775, -0.009825534747148201, 0.012240185473829324, -0.3906971684721491, -0.03648350796633637, -0.38336181137699554, -0.2886983933833692, 0.4363559408301555, -0.236111602095472, 0.41540741556866223, -0.039219782755999466, 0.4979071679325896, -0.24838423837933699, 0.4564115097798832, -0.31542516650898367, 0.2335365981366917, -0.45691674693551254, 0.34446244405282045, -0.16275248045624846, 0.47806786670385404, 0.24082262232211915, 0.28771710190137, -0.456811481593396]
[-0.46396303309373, -0.3527366733375481, -0.22099769429530766, 0.4136903502757387, 0.15515322263961057, -0.13490461904541481, -0.4444317947031385, 0.23672886943244978, -0.3430928807611472, 0.18643379544415978, -0.29514662460956226, -0.5465515252079541, -0.24089240748596805, -0.278698637551434, -0.2791781378416669, 0.27793024575348135, 0.1821023479179566, -0.1940541792240777, 0.1757803400480677, -0.06934002643923044, 0.01998592109835256, 0.13988630444963585, -0.11721416922513431, 0.42843385331434014, -0.42933844537271615, 0.4286748486501422, 0.07106622524318651, -0.33258463875692734]
[0.42527662055016874, 0.17068129894897624, -0.02999942010508267, -0.35711471089103114, 0.1418026775049419, 0.09505014789320011, 0.07248066043018038, 0.32889731433112906, 0.4420203630095229, -0.018631088185092542, 0.4467905610010274, 0.1842469875961779, -0.35837692816735517, 0.37215429346134166, 0.41212165482760016, -0.36017360049839275, 0.09881486765849998, 0.0028131609272233626, -0.4025697168803595, -0.4048924422079768, -0.31031335211498495, 0.45867386001030286, -0.05983987648845927, -0.26683465336612777, 0.0061694271003170445, 0.1506329199042527, -0.2460029155531237, 0.1956073529094772]
[0.8017175539853978, 2.3687257345500887, 0.3671412394815858, 1.240785612898182, -1.169321944928584, 1.6309320472607194, 0.8280247248693329, -0.32080062548846655, 0.17665640402044372, 3.0152188858972773, 0.5386884635928951, -1.8701363399829123, -1.5114529866309663, -1.7429244095051766, -0.23628655817610933, -2.678573254659355, 2.55814026487811, -0.8286286390385126, 1.6523650558320946, -1.508765616932709, 0.04728708182480167, -0.6688224454624507, -1.5072835744479265, -1.0493729720875486, -0.5761205635201171, -1.9603629637823474, 0.7959785660154645, 0.41512490789182227]
[0.8082018231867608, 5.97818340341951, 0.03642949570514637, 4.613836650578353, -1.6663209042080493, 2.9649290209803683, 2.323324897930596, 1.606523593121199, 0.33022170342239066, 7.335992398744462, -0.04583577480276534, -4.470889797616412, -2.0704063671052393, -3.331127246000199, 0.24215104773856855, -4.582382346586917, 5.2483923285599605, -2.31473333781885, 2.7194294678395825, -2.5054711541606847, -0.38243275850894753, 0.0629871326771605, -2.67526291415813, -2.8920013691471387, -2.9215999203839, -4.457565762455743, 1.691294706106203, -0.5087586789406187]
[-2.335863704524914, 11.971465995300278, -0.1300721545234027, 6.810428311872417, 3.05654964764171, 3.790285090609346, 1.033136907903499, 8.048299926160727, -1.016085525622074, 8.162467982854796, 0.16201301470979557, -5.045413646750942, 2.669573320830902, -3.2532131409580627, -2.1471799864073526, -3.244002301298706, 5.165397713986037, -4.6999645876802205, 0.8160125235041744, -6.1912318916086235, -0.8662989510327441, 1.9758312903621253, 0.32449404554371486, -4.452364951836233, -6.150782145463259, -4.524952646488697, -0.62677725643486, -4.273665154736429]
[-5.710867060310541, 16.9212477789534, 0.3872261050524338, 9.186640887128124, 7.157853337971753, 5.180002228626399, -0.2914986556660554, 14.427025200946112, -1.911374242511098, 9.805101565548755, -0.931274127410212, -5.168088041991558, 7.173750838559232, -3.9943161091852226, -5.608702088875028, -2.7213749329822825, 5.065658446313151, -6.9420573781480215, -1.4748830013805572, -8.369083562027383, -1.1292371296680719, 4.918949408040026, 3.130085215917055, -6.070808171399145, -9.222995276762262, -5.169989980263582, -2.5747108255409326, -8.85770470045503]
[-6.4692378440115315, 21.715137536948596, 0.4160061383353066, 14.182779581081022, 5.262982209336533, 10.058870961335046, 0.8584091870534752, 19.251918788891874, -3.7037460753445037, 19.1234983000609, -2.35736156955571, -13.71899093573286, 5.830871287197436, -8.792676825472386, -5.857474937928339, -11.127705911406663, 13.613037154222406, -11.023419384488388, -0.14704669656476022, -11.661426781423074, -1.9156493951217917, 6.900388269358942, 0.1306983090842362, -9.411227854195225, -8.273550731818856, -10.512982271948271, -1.5604331275873413, -11.356114512625684]
[-6.954828365581851, 29.36205348498115, 1.1409721590046864, 17.749774874660776, 6.420490620042339, 14.597716886864937, 1.5181228797039743, 23.11343333125371, -5.033601646332446, 27.991107029593408, -3.6771280131134296, -20.335986460091718, 5.997155298122189, -12.746727807310151, -8.245677325698036, -16.552725132835683, 18.720268386235407, -18.25330836710609, -0.5616425832744004, -16.67033929991353, -2.3035404334109657, 6.538541122909416, -1.4000038272078512, -13.773821996055448, -14.711809828188246, -15.258179461924566, -0.1871188244077149, -16.413150933156196]
[-8.384613538731312, 32.78264205190817, 2.6278771692362475, 19.141891392586604, 4.737594081368362, 19.117391303713745, 0.7370449845610502, 24.967239388512066, -7.936533625834751, 33.50116426345337, -5.899922433712825, -26.836024235091568, 6.128736897325266, -18.152851594276534, -10.812981077265524, -22.136387117706906, 24.081355583724207, -22.217317500492967, -1.963823810275411, -19.74398446412127, -3.2630996871964713, 6.524888959428799, -4.787039692852294, -17.216173481582832, -19.060656741533077, -19.561670016432743, -1.1552235931943113, -19.035794373323597]
[-4.420154269499695, 25.045557309164906, 3.0175681320608736, 15.808559204591031, -1.2502060650369122, 15.772757871644544, 4.178189596828268, 14.694985455478156, -5.467685689198162, 28.09292396906674, -3.2984483250457606, -21.54264679888639, 0.2434027439787409, -14.042151536419224, -4.9458480356366055, -19.544152417796436, 23.42646285569595, -15.364115764894455, 1.3692656829434415, -15.808833762063962, -1.23718002366795, 4.393429668585676, -6.5195992623484385, -14.156768761991211, -12.975072992304902, -16.461028111058038, 2.674272740701672, -9.986770563300105]
[-1.1622157161875546, 21.87440570927808, -0.32872116138294294, 12.8699674562268, -0.29507295989812915, 10.147560210842396, 5.201012489954457, 11.373695569121153, -0.969190511199147, 21.179083163302426, 1.5614785433213658, -14.387990962619087, 0.7984662023410337, -8.442563501452852, -3.2059936539821234, -13.675537323528552, 17.261133515217455, -11.118303284624716, 4.275939648937674, -10.291201148255183, 0.1562757535587894, 3.9140586260689285, -4.690287559820742, -11.699477439815482, -6.752608029154486, -9.708672643813465, 3.4881506314593547, -5.261089569684518]
[-1.871052013916723, 17.56737566870137, -1.6417848422585908, 9.611402399753816, -0.04900336453430944, 9.687678909675519, 4.260015580236832, 10.80408100317709, -1.552648563146934, 16.802945588900656, 0.5772604731646598, -12.078089874378549, 2.884580132262302, -7.469336030963455, -2.925320606956442, -11.47763843699791, 13.805384110563452, -10.043011798782333, 2.6001699284293096, -8.465575452285359, 0.08746650122378591, 3.5373464318629466, -4.094633788781175, -9.83985828716681, -5.426134169090051, -6.64634419408952, 2.2137964857877503, -3.3273001178602124]
[-2.84771267717376, 9.40040920727545, 4.499534928127203, 6.88308181234363, -2.1688441527706117, 14.055575022123648, 2.186859009610771, 8.704831983553735, -6.3672136841199665, 12.522481150943614, -6.842733608565614, -12.946278709918335, 1.14884823316353, -8.974571734680243, -3.1774369997309804, -12.981876288741033, 15.388479764765746, -7.717003600722231, -2.220966469267359, -7.971123075944993, -2.6417536075566943, 3.1925297531072157, -2.6272866876360084, -7.5399350398205955, -6.035096230307444, -10.025868594900942, -0.46275741931905295, -2.4155784735331816]
[-7.007246207656306, 14.96267230447979, 4.076578812245994, 10.281817479346184, 2.0298687683377805, 12.155096457820093, 0.7461733850680388, 14.396980703778587, -5.357671654147926, 14.726324377790702, -4.906748054761256, -13.38467695576048, 5.193505273181264, -8.832802384921518, -6.707292917931227, -11.578318530434686, 14.582223280537713, -10.025551613819324, -2.0014155351986833, -11.731400464248864, -2.3370519049385385, 5.202022337182726, -1.5211315970788213, -9.298439087497655, -11.692356325662773, -10.41308168219499, -2.0709432239477894, -8.031625894369862]
[-6.586220691942644, 12.341817046358933, 2.1539922924667185, 8.636078575728938, 2.0637349575415076, 8.355425404354984, 1.3472719501494803, 12.753262819182035, -2.787817646016003, 9.969434978803237, -1.6964215507286273, -8.808536484672674, 4.944607269418057, -5.107705024533289, -5.1576282478688, -7.116021561246836, 11.058129340553132, -6.4697679428433466, -0.8472976966532435, -8.990055693535366, -1.2493807251306908, 3.9317240967359943, -1.2148515736273389, -7.2555233326135555, -7.790211042330292, -7.233840565313348, -2.1012957579028337, -6.020825564423151]
[-3.104396805104441, 8.193394142593336, 1.5539951640250766, 5.719405396727233, -0.7794420757773792, 5.511473526056093, 1.1047763411590095, 6.528027403248014, -1.7212696601051374, 8.417232082050244, -0.5923952096760048, -5.964119498927456, 1.5396147065814185, -3.746971792674275, -1.7478179920475574, -5.706477551155039, 7.867099308765331, -4.83866574533145, -0.2561027361536764, -5.881404089374703, -0.8609004230871978, 2.4070523250658686, -1.6655600339890266, -4.833029532462637, -4.179245075309832, -4.346065722233805, 0.4345003441219952, -2.7875816258243735]
[-2.5735911063460035, 6.989381697734305, 0.5240717701137865, 3.9868956643041558, 0.23582632497712036, 3.7515714158589164, 0.7334600763501922, 5.732048502134182, -0.8419690541189083, 6.113947059369552, 0.0342216709496984, -4.051588454458947, 1.427146525924891, -1.6641142676277552, -1.5271184473861048, -3.235577219795558, 4.960541379381518, -3.7594797955086525, -0.35525566393293057, -4.705190770907932, 0.15775160652344172, 2.3227235330703384, -1.3288609531953048, -3.376990248494092, -3.5806046128540503, -2.8991467181837436, 0.40128034216099157, -2.5640928394923574]
[-3.530728979493928, 6.289884099969901, 0.290124459894933, 3.457503691584582, 1.8166960240416237, 2.328595403526059, -0.12181835607740753, 6.646055836594382, -1.1589751320366886, 2.6989423605779432, -1.2141793833248522, -2.0036143795162555, 2.768098223631618, -1.3689172882785527, -2.9220516598662494, -0.7580551470165912, 3.046417257551039, -2.204281781154475, -1.1212333052415924, -4.043860345068566, -0.9660490362295993, 2.0723135687404315, 1.0516621842128526, -2.2238453960968223, -4.151007568087531, -2.1344777805842874, -1.7239325148738411, -4.200429101272714]
