[-0.3848228233080616, 0.131789678687958, -0.16091883469778134, 0.46085547549971284, 0.3709000916306028, 0.26893050690376297, -0.16310263918524426, -0.0771157609059061, -0.10775021187329958, -0.055405304697307645, 0.3273752049502662, 0.14592819021877268, -0.20515927525094302, 0.4540498728552008, -0.13850737192534301, -0.20312279802975397, 0.4354549414296611, -0.1430919426010595, 0.005189668199478525, 0.3131824604450615, -0.15206109189701367, 0.32987294480296925, 0.0982410279384699, 0.48567259989996336, -0.36488197947821976, 0.30610907863280556, 0.36088502548445567, -0.18786236018745694, -0.04212775696577775, -0.45054281178218736, 0.364840991518122, -0.05382532344136726, 0.39630599083548823, 0.35957069192160396, 0.40976117670720313, 0.12926508375565038, 0.12298392970953187, 0.43315061591385184, 0.4018276779383029, -0.1612202226398164, -0.47550583017268633, -0.4831925414581726, 0.4181182308243512, 0.010585727161543268, 0.13513816781845622, -0.12131982239330363, 0.258529618656426, 0.10215315166574923, -0.49466282275334617, -0.2012062376938465, -0.06353928993033131, -0.04946013409418004, 0.4173829224759462, -0.26776106439804026, 0.24012181400736377, -0.15064445847410013]
[-0.3175500361225494, -0.46539129732516726, 0.20825089592073687, -0.48021506937327485, -0.3946739919367298, 0.15572787923047737, -0.39281897670379207, -0.3170235724916751, 0.08710546194476387, -0.4944359446295443, 0.2706178572078006, -0.24542206111214326, 0.2511307742915073, -0.22469113977941402, 0.46914987265610786, -0.22307037130361063, 0.42375491236519813, 0.3569711959532387, 0.3134280637381802, 0.08039854074428276, 0.2790376824972278, -0.35357532701288175, -0.4368840831247912, 0.3225678517389583, -0.0347227146266984, 0.4377035411903478, 0.11312447601154862, 0.49246903838826794, 0.07131804900409322, 0.3204429035885017, -0.14068817507567388, 0.18677238522581618, 0.36186384225231627, 0.4777105750397529, -0.39226052949292844, -0.03417223572390171, 0.3135661169001074, -0.45192065963638284, 0.18474311596202186, -0.12032599472214867, -0.38255569314453974, -0.23636002317077232, -0.07051127791428224, 0.31761175882794757, -0.021764259485167803, 0.4047575029445828, 0.3063493696795586, 0.17966160900129868, -0.262439297903298, -0.277276446627461, 0.46135167866021587, -0.005794741237855172, 0.07532804511197477, -0.12693944795630674, 0.1651057028408479, 0.013334649145790967]
[-0.1014524238872444, -0.5798967461016257, -0.3928279060233225, -0.43684917524247724, -0.13326574350214257, 0.21852015612166117, 0.5204065335625588, 0.24832528521547237, 0.0660213514455808, 0.5396054883417287, 0.034386422504331715, -0.13504435261089265, -0.3718270108196096, 0.37813364244414416, 0.11310794519208128, 0.013123023443274567, 0.19919623958927601, -0.29030029821846465, 0.6485075919493485, 0.2049129139573368, -0.01704483842282195, -0.3454313738537755, 0.14163118197117763, -0.3516304692705828, 0.3931527703073949, -0.2263225242853225, -0.42626716119934216, -0.8891599801064578, -0.5254548395932266, 0.3510482355719771, -0.24876185793085473, -0.024255836383182114, 0.020144200322347594, -0.22464746901580265, 0.1339050974708727, -0.32295742372611036, -0.2029404521391861, -0.06789824546261972, -0.5275890811365553, 0.03700277982259692, 0.307505157651896, -0.633912847509425, -0.2637431220302631, -0.26294321569567924, 0.7995396069980285, 0.45679606782056303, 0.4364118250753497, 0.0714331246481088, -0.2357082142501214, 0.6732790923073689, 0.10241097977407243, -0.46323964431840253, 0.1675527797170797, -0.161172574490557, 0.4828140429516507, -0.08022061154293114]
[0.7641157017982976, -1.6531051073248908, -1.384109201614638, -0.24577443871495797, -0.1889393848466664, -0.08070826525189922, 0.72299234720985, 0.5434847542721134, -1.260857243686893, 1.026379423595402, -0.188968034796102, -1.1975959356721986, -0.9048601580142881, -0.45140054053885437, -0.005414637143355827, 0.4022431024307151, -0.20338140007189542, -0.10642017254859629, 0.7853075134781727, 1.558766808272978, -0.14513631337889654, 0.329824720024507, -1.0859198330004374, -0.10312703962645264, -0.10138746967407572, -1.564696212346361, -0.3466609558239693, -0.9984763064398862, 0.25826389026081586, 1.2554491982612788, 0.15627824686891956, -0.45892167080499546, -0.21409470793951418, -0.5638301724850883, -0.21150341408163512, -1.4171545930835636, -0.6257186621077204, -0.8910400309503411, -0.03688544797173454, -0.18528564830949135, -0.43524618537786913, -0.2664381565843223, 0.11026641166121634, -0.012509725166626906, 0.8932369209302626, 0.09695869758384082, -0.11793830249888007, -1.2083893962130992, 0.1861360514936301, 0.7628722890709103, 0.32388453606700973, -0.37614587612329364, 0.13091609160726211, 0.3053309357472141, 0.3491557000027407, -0.9077551471069247]
[0.5620516670742819, -0.11775800019832029, -0.5250372194709475, -0.21144265643346577, -0.32354638707605843, 0.27079278863138756, -0.27197166665413197, 0.5749257740219142, -0.3594113084322824, 0.17478377626604888, -0.4041086217398423, 0.08684104505638973, -0.11727945662490996, -0.6926115801645606, 0.29595737248030884, -0.5980595945315461, 0.47601328654873626, 0.48758761769102865, -0.15712977890176005, -0.2300341092896046, 0.0011907929016594376, 0.10299276822256093, -0.2835137155097785, 0.3180576214512013, -0.18860895465452, -0.13705504942198057, -0.16396738497757268, -0.3293555765713062, -0.14103558793169862, -0.0562918166403944, 0.15024967144065293, 0.2720808313981674, 0.3976619324580852, 0.17440525639109242, -0.30158087476665374, -0.39896366096328917, 0.22633999911232844, -0.5594718695651844, 0.15005140866497974, 0.0694064076514978, 0.7563832591791697, -0.3179466002828704, 0.38220371578090556, -0.2744148169175518, -0.2232264239201553, -0.5523877327797431, -0.22998613724184813, -0.17638593927463936, 0.058832556720437953, -0.7473082301535454, -0.6577545370662927, 0.25906207909441337, -0.40377025703665925, 0.021210905847697525, -0.6756353173090928, 0.1446954804210802]
[-0.47704075960943637, 0.202657286996899, -0.2882817783998385, -0.2035633195368193, -0.199395432751273, 0.44968638208962364, 0.4614642904561895, 0.0627835038122051, 0.08939624420847757, 0.43961675597864514, -0.20381182194397504, 0.206325149942468, -0.04147803051916841, 0.11952942637140182, -0.15193002514615264, -0.32625142709955113, 0.43844818077916226, 0.06354861921844092, -0.04825314855901171, 0.07009805756751798, 0.26330621180437497, -0.327062735819137, -0.18240340259360036, 0.37092464461346125, 0.3523213424301999, 0.15258042535067004, 0.3511249797928297, -0.0023469316653842295, 0.1471388810722324, -0.4716886018130135, -0.40380290620367004, 0.1921006235303623, -0.22473025979711, -0.13890627867428942, -0.4552868757609144, -0.4942993326739922, -0.0985148214572007, -0.27561435476587137, 0.31295915829553117, 0.3974188528029792, 0.39485442086473016, 0.4688590865747686, -0.15679294079587888, -0.06671020978133024, 0.4422486522543038, 0.29203070059044406, 0.396819716519511, -0.39625307601226095, -0.24127141715870662, 0.005866799137371027, -0.05476824148361134, 0.005097286392990481, -0.2641644308492489, 0.11316255093060844, -0.38165687301038576, -0.45909377533930296]
[0.4056416797005755, 0.385697425933176, -0.03523307638465922, -0.179113477116559, 0.28280956704884086, -0.38543447193253977, 0.2791395861473819, -0.14462504141979937, -0.12994064016576334, 0.2920962004651392, 0.39405407332238873, 0.14746391012591076, 0.17771254345752363, -0.33756598056686793, 0.3597102610175964, -0.27987964530600784, 0.12519313195393267, 0.030879643964623615, -0.005549779701654489, 0.3419622521809512, -0.3270418592724761, -0.4541446452118729, -0.4896203018834626, -0.0043471586052105105, -0.21980354436189553, -0.3461548074622056, -0.38373762910875264, 0.27880584360767335, -0.49477889606813963, -0.16743520192297756, 0.10260057108163578, -0.16857303190023754, -0.17573063681513135, -0.11953247127152145, 0.06322956072200692, 0.07239250028419253, 0.03446349337549037, -0.005204499289932052, -0.4115828605438898, 0.49719281022467676, -0.072025396891092, 0.10573480428554571, -0.023626164919511083, -0.45985458931394974, 0.276970909501295, 0.4508367706844536, 0.25324333735673343, -0.46349202576370074, -0.4472795048241136, 0.17171794952578268, 0.06605690447884671, -0.36660063572971757, 0.21725842479243795, -0.205846652375698, -0.181200595299142, -0.40683779306420886]
[0.3723163733394118, -0.1869709011401508, 0.2586485575494314, 0.3087778233230096, 0.02775228716328393, 0.24522200574225939, -0.41238635576844596, -0.49182918357671246, -0.23949289238152793, -0.06367462560954873, -0.42578685928270243, -0.43728324298925003, 0.07515371637609158, -0.3887583236595956, 0.07049536976437276, -0.46500667546458807, 0.34839303576578395, 0.1440144222287686, -0.19837956729622375, -0.39820803523634707, -0.15760873224240135, 0.2888733000946402, 0.28838507010104397, -0.22936680687252586, -0.09435901634830579, 0.1623177124702727, 0.2874869774219796, 0.371505651268662, 0.14506768987194218, 0.09516590621409227, 0.18998853203645327, 0.15027543887287242, 0.049393532228520276, 0.08384821354281091, 0.40535430017825724, -0.08381120606371228, 0.2713075343571957, -0.03817535556806195, -0.12339926916262667, -0.39688213280726037, -0.4652180954738351, -0.41514174929758396, -0.4784898025996638, 0.2926755792090625, -0.07608772840358968, -0.22202226369423017, -0.4244739397440621, 0.21705262822964355, 0.13094938467473138, -0.4726858182585407, -0.4761407508653158, 0.010405889781813449, 0.09372837321831962, -0.08340208467827581, -0.44649919268611726, -0.4901460627629066]
[0.33649097768110214, -0.39404608424855714, 0.23024907980995457, 0.22061245437794952, 0.2431352715607885, 0.22973497210319072, 0.4115244960746056, 0.15452840152833824, 0.4382160803941755, -0.04951636766643197, 0.24265822593640984, 0.12724850059087056, 0.4285591264787395, -0.4522842434707035, 0.4525060726942953, -0.2435156597514051, -0.33286003075672976, -0.1569301909442382, 0.06365215858992312, 0.34231261929224144, 0.24091876573725746, -0.03253252924698413, 0.06313136970466604, -0.46982393027238656, 0.45561059951291194, -0.03871688428502662, -0.458486241065291, 0.15822662896217343, -0.30709012906736355, 0.4651208954967464, 0.301357888873773, -0.027120466773864038, 0.04947697622392644, -0.1933500669738628, -0.0395458982706095, -0.04007691861216789, 0.43203394654542104, -0.3819504152191251, 0.1309433480480272, -0.11674429768142491, -0.02079483329903975, 0.22896832996809335, 0.3423102250501604, 0.24929842805351132, -0.09172186338237176, 0.4715014404951783, -0.005585767512440332, 0.32235749542611536, 0.14384841606203036, 0.20654420525380024, -0.22386402785635517, 0.004688093787923342, 0.3753520317774298, -0.16502132038316153, -0.33411961368387966, 0.36473719953610984]
[-0.488222616443842, 0.29250422598945347, -0.15790797515031807, 0.34801990167483454, -0.145611925004137, -0.45647731255869506, -0.42489779502737013, -0.2626900903460243, -0.3079229123554412, 0.38734166387061564, 0.4460416689920388, -0.25769810537287585, 0.43901147783085304, 0.46905992609197655, 0.044216352526857516, -0.30637030364801976, -0.11948356380958647, -0.25214861799963584, -0.36874180488955677, 0.19210082626704106, -0.42931407973301117, 0.31696501169532365, 0.1285266019992478, -0.27876533583836793, -0.06600325661182238, 0.39261009502930055, 0.183650601591824, 0.16966777629466712, 0.1632415941068447, 0.492997405158907, 0.0027657150967900224, -0.07028299232295954, -0.42261428670552104, 0.3141586101878455, 0.09691330240845941, 0.23936682771123774, -0.29450857656196394, -0.4242320285000558, 0.08423481794391852, 0.21717453358976269, -0.003357356608947093, 0.15804161311711995, 0.21400670768660346, -0.39693665696428737, -0.2791578959118106, 0.17989136837414077, 0.33422655429878967, -0.4373003562362062, 0.322141588812085, 0.27886189233334846, -0.3886255685326452, 0.03912785883763514, 0.21280583284491494, 0.24498092853437226, 0.42913801834850673, 0.04256225502179756]
[-0.24390149856327048, 0.333504782298925, -0.45769638509627353, -0.042287931330551864, -0.024680713603422277, 0.03564188511022204, -0.25732005026068605, 0.41774279231226585, 0.34800848098214665, -0.17831055673640495, 0.005834603543420913, -0.4550471384327609, -0.10322403335988517, 0.38761959698738246, 0.3305884537056524, 0.3904715893676738, -0.3280003038097893, 0.23400286960760097, 0.2576261018628183, 0.21876102776411477, -0.36332186296443325, -0.014741428976139614, 0.3592453191721652, -0.12256927823539232, -0.08998993891083185, -0.2824268520073009, -0.1708177253303178, -0.13114939376424084, 0.3038146082146027, -0.2945709945627819, -0.33038675015338936, -0.10272510293142167, 0.09469269543217262, 0.4195382221313446, -0.12815219321861948, -0.3963349389607205, 0.014870843391868172, 0.3130767032538575, 0.41789235684925163, -0.07987265498189156, -0.4840430379008629, -0.0815338733135943, -0.10802273606374346, -0.023143060932269144, 0.4623770978940497, 0.04355275977961004, -0.01569588386202947, -0.22329309225228633, -0.4549493141192672, 0.4038832078820267, 0.19368514632455847, -0.08402315399586735, -0.1290984374556149, -0.14312052352032945, -0.40859106189099703, 0.4747430702164891]
[0.38009044328852304, -0.4859333564847118, -0.40441731287608274, -0.1739718676729508, -0.02960587164003181, 0.39910837623591533, 0.32336366439124853, -0.4796654875562677, 0.46694552035948345, -0.007742912954711745, 0.2379076309635917, -0.4094563597583901, -0.1344126078777138, -0.04407329468558485, 0.48752539998437117, -0.4080920539299442, -0.40061753464820316, -0.42855175236180665, -0.45354654551559925, 0.44284055321074856, -0.06963902523624366, -0.06633096538133543, -0.49019235441863873, -0.33556683297729273, -0.04762411454575988, -0.2520907766056971, -0.33029584784014676, -0.06989008497262061, 0.10597557096502297, -0.34711052615659144, -0.19480486922480877, -0.06844908455980092, -0.44750790596891477, 0.3535960941618701, -0.04441927082956809, 0.4429965844308055, 0.23208277955404089, 0.4896515208865183, 0.3148236929698448, 0.12326927346928718, -0.06074824328626849, 0.08760879232939989, 0.28420587467382663, 0.03332646787955784, 0.2894170511453188, -0.3503087237993625, -0.3489687623830945, 0.06688548266204408, 0.021377852288348764, 0.41684970584710335, 0.3230928455043671, 0.49263674432989957, -0.31692384721236255, 0.11061041114269776, 0.04178619165320885, -0.41121111076567407]
[0.38183502963552185, -0.4939597222616121, 0.02116502619386773, -0.08583430633580813, -0.05470387901983409, -0.48274465729065563, -0.48410034287590287, 0.1048015636372509, -0.46443325627359733, 0.08725164657013018, -0.09198773759763867, 0.21095819279564676, 0.48662712517703344, 0.06543848962630838, 0.020427430998620988, 0.4967127571884037, -0.10616351710064176, 0.4291056740989969, 0.014790202682936293, 0.3127431409163739, 0.2744165037129237, -0.3408418111603635, 0.4116683440303879, 0.122663496345226, 0.4390791202443327, -0.18419720055666589, 0.48316903624179597, 0.0142392429936955, -0.43249486650057356, -0.12352659185286252, -0.48883505689063, 0.05903745501556512, 0.36416888758342747, 0.1961326264136326, 0.17873779456252958, -0.3024548328875216, 0.08604347738110196, -0.47081059066514075, -0.3318871418003386, -0.07848551255577452, 0.18001004212781913, -0.08737627939600545, -0.12472964131344522, 0.4012703930097462, 0.24533346305041182, -0.14848924167272026, -0.4804148013165357, -0.13705704538008223, 0.04535652313384442, -0.32901105243929807, -0.17374032470515277, -0.04093685262106628, 0.33260251505872884, -0.3971822005368799, -0.1100219256628665, -0.40431281051145496]
[0.32276688470520865, 0.16002225493560707, -0.20987371386998566, 0.18019145271740067, -0.24438409872683853, -0.3802769127369878, 0.021083533605494975, -0.463893728829876, -0.3853992351887562, -0.01789653909155664, -0.17449279548274832, 0.29483366294282576, -0.25796615802372447, -0.3974363977717136, -0.4258037546317337, 0.4188204609158622, -0.217036935090536, -0.19553266823461246, 0.42303196622955586, 0.13673487763054992, 0.11841943119973852, 0.1714854601039475, 0.0956601498095696, -0.021578567250214342, -0.2924979072082361, -0.10860718198602459, -0.2100086256343282, -0.21411495069605935, 0.04780357261981116, 0.47727708270613567, -0.11273879658131147, -0.45371743042494894, -0.2150319110883323, 0.4274692162094422, 0.354305862343697, -0.3561244443905396, -0.14528647650190651, -0.0978928849359505, 0.47287265979989623, -0.33987428154034205, 0.4244381429428129, 0.29209498431155756, -0.19580072964969886, 0.16459016256721815, 0.31657085411468033, -0.36467659284608733, 0.10275898896776647, 0.03400047471601997, 0.04211391337549919, 0.19536586598831607, 0.22998443035726157, -0.28711339316369666, 0.050365408726551375, 0.15946936732670336, -0.013055294557561603, 0.48633221712575514]
